7.1409,22.02,219.05,46.562,28.168,178.74,234.78,49.467,81.936,28.327,25.43,80.885,51.738,44.968,157.82,127.22,NaN,68.504,110.32,131.63,72.047,47.368,109.52,25.2,47.351,5.9965,70.357,98.777,83.279,96.599,110.29,117.41,NaN,26.691,34.488,22.473,169.54,202.01,184.92,45.859,155.12,45.261,74.048,61.805,46.986,106.98,90.788,44.954,62.566,98.827,183.19,131.34,NaN,45.929,NaN,79.779,58.137,108.55,88.318,147.9,NaN,116.75,42.821,176.42,197.92,126.62,186.61,62.583,NaN,128.17,174.21,NaN,NaN,87.42,52.192,140.26,197.44,226.69,169.51,219.67,76.833,43.901,104.93,244.05,35.535,NaN,173.77,163.28,108.25,102.55,132.61,104.49,172.57,21.498,197.36,26.527,94.428,111.13,113.12,114.75,106.08,44.501,56.552,125.51,64.388,73.628,NaN,175.94,132.25,186.24,66.5,120.19,88.233,78.32,102.86,120.38,178.88,130.02,57.855,64.705,75.882,108.35,NaN,99.166,77.88,163.84,99.164,175.11,NaN,120.95,25.662,80.49,94.8,92.085,174.94,168.49,105.96,186.16,105.96,158.41,187.02,81.929,104.93,145.46,95.42,88.43,206.57,156.01,140.89,173.95,186.61,197.62,211.04,57.862,64.021,119.66,28.335,175.82,172.56,53.331,77.203,NaN,92.092,189.92,177.82,85.953,116.04,207.48,199.06,109.29,77.697,53.571,NaN,23.825,106.02,243.61,45.329,23.7,122.71,34.134,63.224,54.403,44.555,50.028,117.32,19.726,19.8,191.73,71.962,176.81,163.06,122.72,74.962,40.297,83.498,99.162,97.693,227.58,109.25,36.227,189.66,28.568,88.299,124.99,NaN,175.92,90.58,24.542,120.59,11.733,8.8431,29.866,9.8555
7.9286,22.59,224.72,51.987,28.754,178.98,NaN,50.332,86.047,28.89,25.663,80.989,53.026,45.16,159.12,132.88,NaN,68.753,111.01,151.24,103.08,58.573,109.63,25.424,59.019,6.2988,70.551,105.39,86.699,99.448,110.69,119.69,NaN,27.862,45.834,22.705,172.64,203.31,185.12,46.19,155.21,45.622,74.395,62.887,47.219,107.23,117.18,54.825,72.083,99.166,186.17,147.55,NaN,47.207,NaN,80.453,71.192,110.76,88.519,148.19,NaN,117.02,43.658,177.31,226.34,130.46,200.32,62.722,NaN,138.68,198.92,NaN,NaN,87.487,52.959,140.93,220.84,227.02,172.7,219.75,110.24,45.175,110.28,NaN,35.741,NaN,186.17,171.11,109.06,103.32,132.92,115.53,174.44,21.629,197.42,26.738,94.657,113.31,113.86,135.51,107.47,45.097,63.905,125.76,78.218,74.068,NaN,178.84,134.81,189.76,69.718,120.49,90.635,95.477,103.08,127.05,190.31,146.46,58.154,75.863,80.451,139.8,NaN,103.06,80.651,189.68,103.08,175.72,NaN,135.69,25.833,120.85,108.21,92.42,175.92,175.06,106.11,190.82,106.39,178.85,200.35,94.799,105.52,145.57,115.75,89.092,218.22,163.76,165.59,174.85,189.42,210.91,215.18,58.191,64.367,155.19,28.89,189.41,NaN,63.227,77.392,NaN,97.859,190.45,180.71,106.65,122.4,NaN,224.74,117.36,86.479,57.023,NaN,25.885,111.26,243.92,47.093,33.464,152.36,45.756,63.405,60.73,45.62,52.737,121.99,19.827,23.092,204.62,73.703,176.92,163.22,122.82,77.155,43.301,93.323,105.99,97.83,NaN,133.01,50.496,189.76,28.805,101.22,145.75,NaN,176.06,95.625,24.959,155.25,11.958,9.2063,35.768,11.397
9.3995,22.659,NaN,54.49,44.664,179.21,NaN,50.531,86.625,43.532,25.999,81.169,53.224,45.594,164.95,133.16,NaN,68.968,111.15,151.51,103.86,59.505,120.96,25.672,71.696,6.6383,70.73,107.62,99.055,109.26,173.03,120.79,NaN,28.097,46.155,22.866,172.71,203.44,192.87,49.59,155.46,47.204,85.983,64.646,47.904,109,117.31,55.663,72.701,101.89,189.16,147.79,NaN,47.367,NaN,86.014,71.713,117.06,108.02,179.22,NaN,117.09,43.871,179.06,226.7,133.08,200.45,89.126,NaN,139.7,199.45,NaN,NaN,117.04,88.085,143.02,232.61,227.32,173.62,225.34,116.06,45.6,111.53,NaN,52.961,NaN,186.54,172.75,109.16,103.61,141.54,116.48,186.3,23.429,201.22,48.889,95.111,120.91,114.55,153.4,107.63,45.895,64.556,126.02,90.893,75.682,NaN,179.12,135.05,192.86,71.897,146.95,90.756,95.669,107.01,128.82,204.9,153.17,61.153,76.292,85.93,143.11,NaN,107.68,83.217,203.39,106.38,177.08,NaN,140.91,26.571,127.12,108.69,99.152,176.81,175.58,106.29,191.01,106.69,179.29,200.85,115.75,105.63,150.29,124.6,89.569,219.09,169.8,177.34,176.11,200.57,219.04,215.31,75.867,78.218,155.34,43.463,191.18,NaN,63.334,77.728,NaN,125.19,190.86,181.09,112.23,134.8,NaN,NaN,143.48,97.832,71.872,NaN,29.534,116.94,NaN,47.474,37.038,157.45,48.332,73.282,64.581,53.191,53.361,127.19,20.409,23.671,204.75,78.163,177.31,163.42,130.93,80.526,59.685,93.585,107.03,98.789,NaN,138.08,52.886,194.84,51.63,101.29,163.46,NaN,176.82,99.159,25.092,155.4,12.168,9.433,42.592,11.732
12.095,23.096,NaN,60.798,45.426,179.42,NaN,50.703,87.351,43.793,44.101,81.485,53.555,47.232,176.81,134.82,NaN,81.465,111.4,155.71,107.49,60.506,121.13,25.998,71.83,6.8708,70.969,120.89,99.161,109.96,NaN,124.67,NaN,28.302,46.521,23.162,200.97,203.55,199.97,49.802,155.63,62.134,89.588,76.431,49.758,109.25,145.02,57.022,73.085,102.17,189.62,147.89,NaN,51.991,NaN,86.162,71.865,144.16,111.35,193.45,NaN,117.96,44.585,180.29,227.03,142.86,200.57,89.562,NaN,156.73,214.83,NaN,NaN,117.46,155.16,147.89,236.63,NaN,191.17,NaN,117.41,49.433,120.91,NaN,53.305,NaN,186.67,172.85,111.89,107.19,141.65,125.36,186.62,23.669,213.33,48.961,95.594,127.21,114.71,153.53,109.28,46.166,66.26,155.41,131.33,75.887,NaN,189.61,136.26,201.08,73.771,147.11,117.21,96.519,107.63,128.92,220.52,155.45,64.705,76.416,97.848,146.04,NaN,120.05,88.287,217.74,107.23,177.76,NaN,143.26,27.676,127.98,108.89,107.67,179.04,243.91,107.63,194.68,111.65,180.44,200.97,116.78,105.89,161.49,124.86,93.987,NaN,170.06,185.79,176.47,218.2,221.49,226.01,76.188,78.931,156.12,45.729,191.78,NaN,70.785,78.164,NaN,125.46,191.72,183.18,112.6,135.02,NaN,NaN,146.03,116.06,72.167,NaN,32.49,121.28,NaN,57.5,37.401,160.64,49.46,74.861,73.693,56.454,63.391,150.29,20.919,23.803,205.09,78.671,179.09,165.59,131.02,86.737,63.392,95.478,107.25,101.52,NaN,142.26,53.197,194.95,52.529,107.23,168.81,NaN,176.91,103.07,25.373,158.93,12.73,11.339,42.692,11.932
12.467,23.365,NaN,64.127,45.821,179.75,NaN,51.963,87.5,44.02,73.83,81.649,59.117,69.167,177.31,146.36,NaN,81.92,112.06,171.74,108.11,73.984,125.42,44.118,71.955,7.6722,71.813,124.68,120.46,110.69,NaN,125.73,NaN,28.432,47.398,23.396,201.93,205.21,200.08,50.06,155.95,62.591,89.993,76.569,49.969,112.61,150.28,72.997,73.286,106.03,189.72,148.19,NaN,53.041,NaN,90.587,72.067,144.25,116.72,207.21,NaN,119.05,44.932,180.42,227.32,145.78,200.91,93.597,NaN,157.99,243.98,NaN,NaN,157.82,172.64,148.01,NaN,NaN,200.95,NaN,147.62,49.501,134.82,NaN,58.257,NaN,186.78,173.57,112.61,110.79,142.76,129.62,195.62,23.836,213.65,51.871,100.02,137.68,114.92,155.03,111.12,47.057,77.702,155.55,159.04,80.43,NaN,189.72,136.59,228.15,75.924,147.28,117.33,96.761,107.89,132.66,222.62,156.08,73.493,80.688,109.1,157.65,NaN,120.86,103.58,218.14,119.58,179.07,NaN,155.21,45.836,132.63,109.36,108.01,189.52,NaN,116.14,199.86,113.52,183.32,201.12,125.02,106.22,167.15,124.94,98.78,NaN,172.05,186.24,177.08,235.18,225.28,NaN,76.287,81.257,190.25,46.05,224.18,NaN,71.897,78.681,NaN,125.69,223.14,189.66,114.82,143.01,NaN,NaN,146.24,121.13,73.122,NaN,35.473,127.19,NaN,57.986,39.395,172.61,50.185,80.528,74.259,57.302,63.468,150.41,23.808,29.325,205.54,85.96,179.97,172.31,141.56,92.095,70.895,108.59,107.66,101.76,NaN,142.38,53.957,197.94,52.765,107.38,168.92,NaN,177.31,106.98,25.89,161.64,14.322,12.57,43.868,12.161
13.937,23.641,NaN,68.994,52.973,180.12,NaN,52.961,116.89,44.256,73.921,81.936,59.226,69.43,178.94,146.63,NaN,171.94,112.39,172.62,108.36,74.635,125.49,47.172,73.718,7.7992,71.921,125.73,120.96,111.13,NaN,126.85,NaN,28.656,68.527,23.525,225.48,205.57,200.6,50.5,174.1,71.904,90.261,76.933,53.383,122.41,179.41,73.4,73.549,106.98,190.83,179.19,NaN,69.597,NaN,95.562,155.57,153.6,117.06,214.32,NaN,125.46,45.271,192.2,NaN,146.02,206.18,94.021,NaN,158.12,NaN,NaN,NaN,159.09,172.78,151.66,NaN,NaN,201.93,NaN,147.86,69.459,135.02,NaN,59.321,NaN,196.77,175.05,116.09,111.62,144.82,130.02,200.24,23.967,213.77,53.368,134.78,145.61,115.05,155.35,111.37,47.421,83.73,155.75,159.22,85.863,NaN,201.94,142.88,NaN,80.97,148.84,158.54,99.055,114.63,134.04,222.85,156.66,76.262,81.231,109.22,165.59,NaN,122.68,117.46,219.97,122.71,189.04,NaN,155.7,45.958,135.29,113.53,109.52,189.76,NaN,123.05,201.51,119.63,184.82,201.22,163.54,106.35,181.28,165.2,101.07,NaN,172.31,188.9,221.67,235.38,225.9,NaN,80.399,88.59,190.77,55.329,231.95,NaN,75.889,80.586,NaN,137.65,NaN,193.3,114.89,147.51,NaN,NaN,160.32,122.66,75.767,NaN,35.637,157.72,NaN,58.39,39.631,173.32,50.527,81.957,74.632,63.368,75.863,155.86,29.33,40.192,206.56,97.828,180.41,189.59,151.51,109.59,71.899,109.23,108.23,102.02,NaN,157.79,54.933,203.78,53,110.65,172.09,NaN,179.09,107.22,26.532,163.62,22.504,13.204,53.262,12.73
14.232,23.991,NaN,69.56,53.194,180.21,NaN,53.333,117.03,44.37,74.819,115.92,61.152,69.782,179.08,146.72,NaN,172.06,112.53,172.91,108.45,74.819,125.67,58.196,76.784,8.0381,75.749,127.11,121.25,112.64,NaN,127.09,NaN,46.089,68.77,50.994,226.37,218.51,200.84,51.867,174.64,72.099,90.549,154.85,53.572,122.53,179.48,90.56,73.656,107.23,192.88,184.15,NaN,71.852,NaN,103.96,175.93,155.03,117.71,241.79,NaN,130.02,45.626,192.56,NaN,151.51,206.56,97.154,NaN,158.41,NaN,NaN,NaN,174.72,179.22,151.95,NaN,NaN,222.14,NaN,148.01,69.959,143.48,NaN,61.581,NaN,196.87,175.62,116.35,111.71,145.46,130.22,200.55,24.36,224.06,58.365,143.76,146.28,115.28,155.7,111.81,48.053,87.235,156.27,173.34,85.983,NaN,218.22,142.95,NaN,86.18,149.28,160.48,99.197,114.93,135.23,222.97,157.86,76.417,92.351,132.64,165.69,NaN,122.98,117.66,220.64,122.98,189.12,NaN,166.15,54.405,135.58,115.75,110.85,189.99,NaN,137.39,201.62,137.07,196.59,228.58,163.69,107.03,185.75,167.27,101.42,NaN,180.45,189.05,225.24,NaN,NaN,NaN,85.863,90.79,199.21,55.687,234.41,NaN,80.433,85.951,NaN,142.84,NaN,224.1,115.99,147.59,NaN,NaN,171.65,125.65,79.763,NaN,45.635,184.73,NaN,60.325,39.83,176.21,50.731,83.866,75.03,64.714,78.456,161.49,30.235,43.286,218.15,98.224,193.14,198.48,155.92,116.06,80.426,110.86,108.9,102.25,NaN,157.95,55.232,203.88,53.267,119.58,172.35,NaN,180.45,107.66,29.657,163.78,22.869,13.943,61.564,20.242
14.833,24.571,NaN,81.896,53.304,180.34,NaN,78.899,155.71,44.656,76.086,173.82,73.521,69.959,179.95,163.92,NaN,172.32,112.77,173.01,119.62,76.945,127.22,58.385,77.488,8.1591,76.019,129.17,122.72,119.98,NaN,129.18,NaN,46.188,68.984,51.158,NaN,236.1,200.95,51.99,175.05,72.991,106.59,155.05,54.451,127.09,186.18,114.24,94.689,107.39,215.13,207.17,NaN,86.016,NaN,117.33,176.05,172.74,119,NaN,NaN,143.68,47.224,192.91,NaN,158.12,235.28,97.595,NaN,179.41,NaN,NaN,NaN,175.37,183.09,178.96,NaN,NaN,223.34,NaN,165.71,80.684,145.56,NaN,63.448,NaN,203.32,176,116.75,114.55,145.6,130.46,206.54,25.563,224.62,61.328,152.48,146.43,115.55,155.85,111.92,48.393,88.702,165.74,173.48,92.354,NaN,218.42,144.08,NaN,86.689,155.25,173.91,106.82,115.13,147.86,240.98,163.27,80.429,102.29,142.03,169.82,NaN,143.01,119.69,235.19,124.25,189.74,NaN,174.97,64.572,146.43,119.66,111.16,190.12,NaN,142.08,202.57,137.19,207.62,229,167.48,107.15,185.88,167.49,101.51,NaN,180.88,189.11,NaN,NaN,NaN,NaN,86.229,90.965,200.61,56.097,235.35,NaN,85.865,86.033,NaN,157.26,NaN,224.61,127.73,147.86,NaN,NaN,177.02,133.16,82.268,NaN,47.53,185.35,NaN,62.729,40.192,176.41,51.967,85.318,75.968,69.683,79.462,173.94,30.506,45.335,218.27,112.82,207.48,200.85,160.62,121.03,92.196,117.02,109.89,105.39,NaN,184.16,59.093,206.29,53.562,119.78,198.29,NaN,193.14,111.13,29.859,164.18,23.165,14.196,62.598,21.738
15.064,24.997,NaN,83.517,54.56,180.72,NaN,79.389,155.83,55.128,154.78,174.72,73.587,87.95,180.14,168.59,NaN,172.81,112.96,189.37,127.01,87.502,134.82,60.401,77.62,8.2719,113.02,145.98,127.22,120.19,NaN,135.05,NaN,46.456,69.101,51.398,NaN,NaN,201.08,52.256,189.09,73.297,106.69,155.66,54.564,127.24,186.26,114.86,94.799,107.67,215.25,213.62,NaN,86.09,NaN,117.49,176.22,173.19,119.42,NaN,NaN,143.75,47.429,193.12,NaN,174.7,235.4,98.051,NaN,179.52,NaN,NaN,NaN,175.57,183.75,179.08,NaN,NaN,223.49,NaN,171.75,88.158,146.24,NaN,76.295,NaN,224.72,176.48,123.05,115.63,145.98,131.06,235.18,25.694,228,61.623,155.41,146.78,115.69,177.24,116.08,48.495,91.711,165.83,173.64,94.803,NaN,219.03,144.18,NaN,92.079,176.24,179.47,113.23,115.37,159.6,NaN,169.26,80.712,105.99,142.23,178.84,NaN,163.83,133.7,235.3,125.1,205.34,NaN,177.05,67.819,158.08,124.96,115.7,193.13,NaN,146.16,216.13,145.76,210.42,230.81,172.32,107.49,186.98,172.81,101.76,NaN,184.89,189.68,NaN,NaN,NaN,NaN,86.586,96.019,203.25,57.023,NaN,NaN,95.334,97.827,NaN,157.8,NaN,227.65,128.12,153.45,NaN,NaN,184.17,134.85,86.157,NaN,48.965,208.99,NaN,62.868,40.29,177.35,54.794,86.217,77.079,71.255,80.633,186.18,31.634,45.632,219.02,114.82,220.99,204.34,171.75,121.13,97.725,117.96,110.18,105.84,NaN,186.14,63.37,226.72,53.76,120.93,199.45,NaN,207.48,111.25,42.566,164.53,23.397,17.031,63.232,23.163
15.562,25.067,NaN,94.754,54.756,180.84,NaN,79.686,174.84,55.255,189.85,174.96,73.732,101.8,180.43,168.72,NaN,173.74,113.09,197.61,131.26,87.846,146.28,61.658,77.755,8.4067,113.16,147.61,131.01,130.74,NaN,135.61,NaN,46.586,69.55,51.73,NaN,NaN,218.32,52.89,189.41,73.594,114.42,176.04,72.798,134.81,189.77,115.48,95.356,108.02,215.35,213.78,NaN,87.987,NaN,117.71,176.46,173.99,119.7,NaN,NaN,144.16,47.6,203.02,NaN,175.08,NaN,98.218,NaN,182.59,NaN,NaN,NaN,175.75,187.48,201,NaN,NaN,224.18,NaN,173.77,90.42,147.71,NaN,78.167,NaN,231.62,179.45,133.83,116.42,153.05,131.65,235.25,25.8,229.38,61.991,168.72,181.14,116.02,177.34,127.3,48.79,94.084,185.42,189.12,99.057,NaN,220.15,145.58,NaN,92.486,189.62,181.11,122,116.13,160.16,NaN,169.59,81.222,107.64,142.81,189.65,NaN,168.89,135.06,243.9,125.22,205.5,NaN,189.69,74.128,158.4,156.93,116.85,201.58,NaN,146.27,219.02,153.32,211.76,239,189.38,107.68,243.95,173.96,103.1,NaN,193.64,192.89,NaN,NaN,NaN,NaN,86.921,131.35,203.55,74.393,NaN,NaN,95.449,106.92,NaN,157.93,NaN,228.41,137.66,157.69,NaN,NaN,184.6,146.74,87.799,NaN,50.693,213.78,NaN,64.636,43.27,189.39,57.224,98.69,77.355,71.836,87.485,186.26,33.698,47.224,219.68,119.26,NaN,204.41,173.09,122.67,98.725,124.95,111.19,107.62,NaN,200.25,75.532,227.33,54.751,126.64,215.01,NaN,219.37,113.31,42.684,164.79,23.527,17.695,75.829,23.4
16.562,25.388,NaN,95.415,55.238,180.98,NaN,115.93,175.41,55.393,190.35,175.36,74.091,102.93,192.65,175.48,NaN,173.95,113.32,206.63,131.36,88.013,146.63,61.726,77.855,8.9741,115.82,163.43,142.13,136.63,NaN,136.59,NaN,48.425,69.758,51.972,NaN,NaN,219.14,53.185,190.82,94.222,114.56,176.74,72.981,136.56,189.84,115.62,95.595,108.22,216.72,214.31,NaN,95.319,NaN,117.82,177.4,174.41,132.75,NaN,NaN,145.76,48.364,203.28,NaN,176.25,NaN,98.766,NaN,189.67,NaN,NaN,NaN,175.93,189.46,NaN,NaN,NaN,225.44,NaN,175.05,100.69,156.12,NaN,78.413,NaN,NaN,181.05,134.11,119.28,153.16,132.12,235.41,26.063,235.53,62.699,171.07,185.84,116.75,177.81,135.61,54.023,95.68,190.48,189.41,100.02,NaN,244.01,148.21,NaN,95.349,190.08,186.18,136.48,116.25,160.29,NaN,169.79,81.554,109.25,142.92,189.72,NaN,172.56,138.22,244.08,125.53,220.1,NaN,205.75,74.259,160.04,163.34,116.92,201.95,NaN,155.98,219.12,156.92,218.17,NaN,191.04,108.01,NaN,174.21,119.73,NaN,201.12,193.27,NaN,NaN,NaN,NaN,87.433,159.04,203.8,87.565,NaN,NaN,95.614,107.62,NaN,163.91,NaN,228.75,137.76,163.72,NaN,NaN,185.41,147.66,88.156,NaN,50.807,216.7,NaN,64.77,45.537,197.78,58.029,102.18,77.653,75.758,88.094,190.35,40.191,63.394,NaN,119.66,NaN,218.35,173.34,125.66,109.19,125.46,113.61,122.4,NaN,202.58,80.351,236.64,54.87,126.99,216.18,NaN,220.99,116.09,45.155,165.15,24.036,18.436,77.359,23.522
17.57,25.925,NaN,102.66,55.906,181.16,NaN,154.91,175.52,55.499,190.61,190.12,75.692,104.49,192.89,182.04,NaN,174.21,113.86,219.03,147.54,108.72,147.61,61.865,78.101,9.2009,116.14,171.59,142.31,136.8,NaN,145.96,NaN,48.571,81.458,52.191,NaN,NaN,221.73,54.036,191.18,94.353,114.75,177.1,73.29,137.34,190.24,141.74,109.02,108.73,218.17,NaN,NaN,97.783,NaN,118.11,177.56,178.8,141.42,NaN,NaN,146.01,69.75,207.25,NaN,179.31,NaN,99.093,NaN,189.75,NaN,NaN,NaN,179.07,194.5,NaN,NaN,NaN,226.39,NaN,183.29,101.29,157.1,NaN,80.434,NaN,NaN,181.18,137.49,119.52,154.02,132.41,241.5,26.164,NaN,63.191,172.24,185.98,116.91,178.19,145.17,60.786,95.795,190.78,194.82,107.61,NaN,NaN,151.23,NaN,97.715,205.32,186.26,144.09,119.65,163.84,NaN,169.88,102.29,114.82,148.01,218.28,NaN,173.94,138.65,NaN,127.25,222.62,NaN,206.5,74.599,160.15,163.47,120.91,202.08,NaN,158.1,227.44,157.14,241.68,NaN,199.46,108.23,NaN,189.38,119.92,NaN,216.88,193.42,NaN,NaN,NaN,NaN,87.933,159.21,204.49,88.494,NaN,NaN,97.829,116.14,NaN,168.89,NaN,233.45,140.27,163.83,NaN,NaN,185.51,151.27,88.392,NaN,53.018,226.35,NaN,73.585,45.665,214.92,58.163,107.23,78.935,80.362,88.224,194.25,45.36,65.95,NaN,121.45,NaN,243.77,184.11,126.06,114.86,131.08,113.86,124.28,NaN,203.69,80.525,NaN,63.416,128.22,216.96,NaN,226.48,117.12,46.63,174.35,24.728,18.599,80.556,24.12
17.701,26.298,NaN,102.95,56.388,181.28,NaN,155.04,189.75,55.72,190.85,200.77,75.863,105.42,193.12,182.12,NaN,189.09,114.59,225.11,147.79,109.13,168.92,74.816,78.432,9.4526,120.79,175.04,163.58,137.97,NaN,147.76,NaN,61.766,81.918,52.334,NaN,NaN,225.26,54.429,221.04,94.43,114.88,177.25,75.763,137.44,204.91,141.88,113.03,108.95,218.38,NaN,NaN,102.7,NaN,155.86,178,179.27,141.57,NaN,NaN,153.11,70.324,207.48,NaN,187.77,NaN,162.6,NaN,196.68,NaN,NaN,NaN,180.41,218.69,NaN,NaN,NaN,235.37,NaN,184.14,101.88,158.4,NaN,80.628,NaN,NaN,182.39,137.66,119.62,156.88,137.99,NaN,26.294,NaN,63.462,172.35,186.17,155.71,189.77,146.41,69.961,102.82,190.85,200.14,109.25,NaN,NaN,157.99,NaN,102.68,205.41,190.29,144.99,123.26,164.61,NaN,170.15,106.38,115.06,163.71,219.11,NaN,185.54,140.95,NaN,134.85,235.96,NaN,206.62,74.861,160.21,171.59,121.15,207.23,NaN,171.05,235.41,163.49,NaN,NaN,215.16,108.96,NaN,199.45,141.88,NaN,218.31,193.65,NaN,NaN,NaN,NaN,88.127,172.85,220.37,88.798,NaN,NaN,98.724,116.88,NaN,169.82,NaN,241.55,147.51,174.93,NaN,NaN,202.56,157.79,90.42,NaN,53.192,231.61,NaN,73.858,45.92,223.37,74.698,107.52,90.857,84.918,90.656,205.51,45.633,66.482,NaN,122.29,NaN,243.88,186.81,132.89,132.65,143.69,115.7,124.69,NaN,204.02,81.366,NaN,75.729,128.66,225.05,NaN,233.06,120.95,47.371,175.72,25.053,20.932,86.115,24.728
18.932,26.36,NaN,115.71,56.54,NaN,NaN,155.29,189.98,55.854,201.94,200.97,76.225,106.02,202.75,188.69,NaN,189.22,114.72,225.31,147.91,155.13,172.57,76.085,78.671,9.9314,122.45,175.51,172.58,138.22,NaN,148.02,NaN,61.894,83.533,52.464,NaN,NaN,234.75,54.965,221.35,94.657,115.46,179.3,95.577,139.82,205.35,141.98,124.96,109.06,224.72,NaN,NaN,114.08,NaN,156.11,178.93,187.71,141.71,NaN,NaN,153.45,70.753,NaN,NaN,189.62,NaN,163.03,NaN,197.31,NaN,NaN,NaN,190.09,220.77,NaN,NaN,NaN,235.52,NaN,184.64,102.42,158.56,NaN,88.797,NaN,NaN,184.05,138.68,119.96,157.08,143.74,NaN,59.723,NaN,63.586,189.68,187.05,155.82,189.88,146.63,71.034,107.99,206.18,200.25,116.12,NaN,NaN,158.14,NaN,106.89,217.21,199.34,148.58,140.68,172.69,NaN,193.99,109.03,116.13,163.84,224.7,NaN,186.18,148.43,NaN,145.01,238.24,NaN,215.77,75.065,161.21,171.73,121.26,207.48,NaN,171.14,NaN,163.61,NaN,NaN,215.64,109.25,NaN,215.64,142.05,NaN,219.12,195.81,NaN,NaN,NaN,NaN,88.189,173.51,240.88,89.093,NaN,NaN,99.282,122.96,NaN,170.07,NaN,241.84,159.82,181.89,NaN,NaN,218.17,168.91,90.596,NaN,58.335,235.25,NaN,74.827,46.587,243.65,74.918,108.39,99.388,95.316,117.32,224.13,45.938,70.93,NaN,122.41,NaN,NaN,189.35,133.16,142.8,144.08,116.89,125.43,NaN,210.48,81.533,NaN,80.952,132.22,232.08,NaN,NaN,122.68,47.494,177.79,27.022,21.191,86.289,24.795
20.101,26.958,NaN,116.77,59.166,NaN,NaN,155.45,190.11,56.085,202.42,201.18,76.421,106.35,207.04,201.81,NaN,189.37,114.94,225.77,148.18,174.97,175.49,108.29,80.454,10.475,123.56,178.83,184.54,140.22,NaN,157.98,NaN,64.122,115.74,52.791,NaN,NaN,236.08,55.22,221.45,94.781,167.46,204.21,107.05,142.05,205.53,155.23,135.99,109.29,225.77,NaN,NaN,114.85,NaN,156.69,179.08,189.04,142.22,NaN,NaN,153.58,70.989,NaN,NaN,189.77,NaN,163.41,NaN,197.38,NaN,NaN,NaN,202.05,221.11,NaN,NaN,NaN,NaN,NaN,184.8,105.44,158.62,NaN,88.889,NaN,NaN,184.14,142.05,122.79,157.59,144.18,NaN,60.835,NaN,64.359,189.74,187.24,156.01,190.11,157.8,72.022,108.58,207.28,200.97,136.66,NaN,NaN,158.38,NaN,107.19,218.24,199.85,158.08,141.68,173.75,NaN,194.24,114.95,152.47,174.39,224.84,NaN,186.27,151.23,NaN,146.63,NaN,NaN,220.52,75.713,163.81,172.02,122.96,227.08,NaN,172.01,NaN,170.61,NaN,NaN,225.08,109.48,NaN,225.11,148.01,NaN,235.97,218.27,NaN,NaN,NaN,NaN,88.898,189.41,NaN,89.23,NaN,NaN,107.42,146.82,NaN,170.19,NaN,242.13,161.68,184.78,NaN,NaN,219.07,170.05,95.563,NaN,59.33,235.38,NaN,75.194,47.236,NaN,75.248,114.89,100.28,95.492,120.44,225.98,47.172,71.763,NaN,122.72,NaN,NaN,197.41,142.93,142.92,144.23,122.66,125.71,NaN,215.8,81.99,NaN,81.631,136.21,NaN,NaN,NaN,122.97,51.7,192.69,28.692,21.302,87.468,25.037
20.492,27.292,NaN,124.95,59.249,NaN,NaN,155.95,201.17,56.599,202.58,201.61,80.683,108.15,207.2,213.35,NaN,198.89,115.19,247.39,179.21,175.56,175.74,108.73,99.087,10.627,124.92,179.29,189.71,140.53,NaN,158.81,NaN,64.387,124.83,53.066,NaN,NaN,NaN,55.295,223.45,95.082,173.19,205.49,117.35,156.61,223.74,155.35,152.51,109.45,226.02,NaN,NaN,114.95,NaN,168.01,189.91,189.68,143.31,NaN,NaN,155.02,72.991,NaN,NaN,203.46,NaN,163.52,NaN,197.93,NaN,NaN,NaN,226.55,221.3,NaN,NaN,NaN,NaN,NaN,185.44,106.35,163.65,NaN,89.133,NaN,NaN,184.61,142.34,125.05,158.04,144.61,NaN,61.069,NaN,64.787,189.99,203.3,185.81,190.75,162.64,78.769,108.88,219.55,207.64,137.29,NaN,NaN,159.34,NaN,107.4,218.43,202.57,165.9,142.12,194.85,NaN,227.32,115.16,175.57,174.64,231.62,NaN,209.85,155.35,NaN,157.48,NaN,NaN,221.08,75.989,173.58,172.29,123.08,NaN,NaN,172.18,NaN,171.47,NaN,NaN,243.6,110.86,NaN,NaN,155.69,NaN,238.25,219.61,NaN,NaN,NaN,NaN,98.216,189.77,NaN,89.556,NaN,NaN,109.05,156.04,NaN,172.09,NaN,243.68,163.32,187.48,NaN,NaN,219.68,172.56,114.85,NaN,59.67,235.53,NaN,75.703,51.765,NaN,75.655,115.02,100.67,95.628,122.01,NaN,47.271,74.085,NaN,122.99,NaN,NaN,197.61,151.26,144.58,153.62,122.97,126.78,NaN,218.21,83.563,NaN,81.936,136.29,NaN,NaN,NaN,127.25,51.83,197.68,33.729,21.438,90.362,27.003
