52.355,40.197,21.394,6.8308,5.3044,8.0341,3.3646,4.6754,23.323,25.07,10.042,29.939,20.803,33.661,50.835,31.622,NaN,51.756,115.09,114.75,5.3916,29.392,19.204,19.269,56.566,77.191,50.432,14.401,123.16,23.834,110.85,46.625,24.433,102.73,33.838,NaN,46.495,83.49,33.835,63.767,85.692,33.435,29.061,34.784,40.159,30.228,39.956,17.196,NaN,43.794,148.52,99.983,27.596,125.22,9.67,21.57,49.263,54.462,45.864,31.425,99.624,110.22,59.031,71.836,NaN,107.89,NaN,70.728,83.353,83.79,3.5619,46.001,94.258,29.534,11.776,16.302,39.771,31.16,82.801,30.063,NaN,131.23,57.215,98.126,38.062,121.88,38.666,5.7927,27.07,26.323,55.122,4.5991,80.656,23.134,22.862,17.598,83.721,21.227,NaN,NaN,82.796,96.189,NaN,144.51,21.571,47.6,NaN,42.598,146.16,NaN,83.718,46.889,33.503,17.858,73.458,91.918,44.156,35.836,22.301,114.25,NaN,31.263,NaN,4.3589,89.897,32.561,50.056,NaN,25.423,23.255,92.16,51.653,22.629,NaN,45.534,110.43,NaN,38.835,43.264,NaN,52.356,53.83,34.76,NaN,42.921,NaN,NaN,103.89,82.956,18.84,66.729,79.352,69.526,34.105,NaN,21.294,135.71,24.426,13.598,134.32,62.321,27.971,NaN,78.922,NaN,148.58,71.267,27.907,5.1988,10.523,NaN,64.533,6.8018,33.989,34.302,83.229,NaN,31.566,18.957,142.52,NaN,NaN,42.16,NaN,33.33,149.29,NaN,NaN,106.36,41.267,106.72,114.53,67.459,51.533,20.026,40.324,58.522,34.132,111.59,NaN,54.429,27.594,NaN,50.526,76.52,NaN,92.888,NaN,109.42,108.29,90.325,25.529,51.431,93.159,50.957,NaN,42.925,146.48,61.993,53.859,143.92,20.188,23.655,41.82,38.424,NaN,NaN,16.259,NaN,32.462,41.222,93.396,10.264,NaN,15.857,NaN,48.229,76.697,25.671,23.693,34.235,47.489,116.12,129.66,30.372,34.291,NaN,34.191,22.189,NaN,NaN,NaN,26.13,15.038,11.272,17.557,16.696,41.26,23.692,41.125,23.605,29.525,8.2683,5.6256,75.883,42.759,15.899,12.702,48.305,28.128,69.261,37.026,65.619,44.071,42.999,83.623,129.08,21.79,68.399,NaN,38.854,79.586,26.393,68.491,38.937,34.966,15.261,23.765,118.2,NaN,17.874,47.989,25.166,95.099,NaN,50.733,15.302,34.992,33.441,101.65,NaN,55.999,126.93,9.0727,46.992,29.964,25.53,95.828,NaN,27.064,15.926,48.187
52.56,40.562,22.193,7.5612,5.6293,8.1585,3.8299,5.0262,23.803,25.199,10.367,30.139,20.925,33.862,51.03,31.739,NaN,51.924,115.39,114.88,5.6327,30.636,19.494,19.628,56.929,77.3,50.757,14.525,123.32,23.928,112.55,47.062,25.007,103.19,34.074,NaN,48.721,83.798,34.088,63.894,86.016,33.733,31.191,35.122,41.234,30.557,40.556,17.462,NaN,44.091,148.66,100.83,44.673,147.75,10.074,34.727,49.492,54.695,61.993,31.595,101.99,111.48,59.763,72.089,NaN,108.58,NaN,70.937,84.03,83.955,26.329,46.125,107.78,30.03,12.035,16.734,58.296,31.755,93.256,31.089,NaN,133.24,57.355,110.68,38.565,123.89,38.767,6.261,55.85,27.329,56.928,4.924,81.394,23.593,24.531,17.737,84.858,22.889,NaN,NaN,84.497,108.99,NaN,NaN,21.794,48.891,NaN,42.961,NaN,NaN,83.898,47.134,34.223,45.793,73.689,NaN,44.404,36.356,22.93,114.79,NaN,45.025,NaN,4.5715,90.528,32.807,50.29,NaN,25.892,23.8,93.322,52.157,24.225,NaN,45.901,115.79,NaN,45.366,45.533,NaN,65.555,53.965,34.895,NaN,43.231,NaN,NaN,104.02,96.653,19.628,68.727,80.884,69.918,46.902,NaN,21.698,137.02,24.722,17.706,134.66,62.528,28.169,NaN,79.859,NaN,NaN,76.989,28.056,5.7669,10.77,NaN,99.623,8.0932,34.163,34.428,83.416,NaN,33.694,19.094,NaN,NaN,NaN,44.99,NaN,33.805,NaN,NaN,NaN,107.62,41.437,106.85,114.66,75.6,52.097,20.225,146.35,58.757,34.663,125.09,NaN,55.291,39.519,NaN,62.825,79.656,NaN,93.821,NaN,109.49,125.85,90.689,25.699,61.991,93.298,103.78,NaN,56.628,NaN,62.391,55.955,144.04,20.458,37.404,41.994,38.637,NaN,NaN,16.406,NaN,32.822,41.369,110.06,10.869,NaN,16.42,NaN,48.655,77.392,33.824,24.658,38.283,79.161,127.19,130.15,49.294,34.426,NaN,34.32,22.529,NaN,NaN,NaN,26.54,20.523,11.433,22.87,17.233,41.493,24.076,46.493,23.733,30.954,9.171,13.735,76.085,43.024,18.463,17.93,55.621,28.463,69.399,57.002,65.864,44.461,43.262,83.885,129.42,22.322,145.01,NaN,43.756,81.462,47.599,68.702,47.259,44.993,16.629,28.993,118.42,NaN,18.255,48.266,34.224,106.19,NaN,68.625,22.725,38.796,34.123,NaN,NaN,61.489,127.1,10.724,55.132,34.032,25.969,106.93,NaN,33.237,17.221,49.262
52.799,40.921,22.892,7.8695,6.0279,8.922,3.9643,5.1676,26.928,25.558,10.606,30.375,21.166,34.125,51.162,31.966,NaN,52.125,115.69,115.23,5.8693,30.902,19.929,19.857,57.398,77.635,50.964,14.755,123.52,24.204,112.89,47.553,27.032,103.45,34.276,NaN,48.895,83.96,34.535,98.725,86.151,33.829,60.684,35.422,41.663,30.731,41.17,17.592,NaN,58.488,148.82,101.15,45.401,NaN,10.496,34.826,50.266,54.884,73.63,33.273,103.03,112.33,59.893,72.65,NaN,NaN,NaN,71.291,84.303,84.594,26.902,46.466,107.98,30.134,12.107,24.869,73.821,31.968,93.363,31.401,NaN,133.48,57.534,110.96,38.865,124.41,39.932,6.6594,55.962,28.165,67.92,5.1038,82.659,23.839,35.789,19.026,85.295,23.16,NaN,NaN,84.8,112.39,NaN,NaN,22.126,49.129,NaN,43.459,NaN,NaN,84.687,61.259,35.263,47.589,73.796,NaN,44.669,37.328,23.531,115.16,NaN,45.393,NaN,25.435,91.163,34.49,50.461,NaN,26.459,24.106,93.494,52.303,25.131,NaN,46.289,116.02,NaN,50.531,46.097,NaN,65.725,54.152,34.99,NaN,43.63,NaN,NaN,105.96,97.252,20.99,69.297,80.994,76.568,47.422,NaN,21.925,137.64,38.089,25.605,144.45,62.93,29.871,NaN,80.592,NaN,NaN,78.154,28.334,5.8925,11.231,NaN,117.58,12.565,37.8,49.496,85.057,NaN,34.271,23.427,NaN,NaN,NaN,49.358,NaN,35.964,NaN,NaN,NaN,108.58,43.526,NaN,122.72,75.954,52.324,21.199,147.15,83.7,35.091,148.43,NaN,55.991,39.997,NaN,63.159,79.889,NaN,100.22,NaN,109.69,126.82,102.42,26.001,126.93,93.592,108.66,NaN,72.921,NaN,62.594,56.265,144.22,20.967,52.356,42.198,47.499,NaN,NaN,16.755,NaN,33.053,46.852,110.35,11.677,NaN,16.971,NaN,49.25,80.721,34.054,24.801,48.897,91.148,127.32,132.18,49.665,40.124,NaN,37.091,23.333,NaN,NaN,NaN,27.403,20.704,11.754,27.073,17.328,41.926,28.272,46.793,23.932,49.603,9.305,14.228,134.42,43.27,19.772,19.942,55.765,34.508,73.189,57.271,78.185,44.801,43.492,85.397,132.22,22.89,147.59,NaN,54.061,NaN,48.93,71.335,64.654,45.433,16.9,29.625,146.91,NaN,19.838,54.603,34.808,107.92,NaN,69.036,22.854,41.256,37.656,NaN,NaN,63.127,127.31,12.099,79.126,34.134,26.572,107.1,NaN,33.42,24.322,49.468
52.962,41.168,22.997,8.5042,6.1609,9.2319,4.094,5.2672,27.271,25.703,11.102,30.537,21.331,34.329,51.361,32.095,NaN,52.267,116.02,115.56,6.4927,31.037,20.14,20.136,57.959,77.763,51.201,15.099,123.76,24.325,113.49,48.889,27.665,104.19,34.562,NaN,49.619,131.02,34.766,98.829,86.724,51.796,60.829,51.896,41.892,30.837,42.102,17.993,NaN,58.825,NaN,101.35,45.829,NaN,10.756,35.001,50.763,55.521,73.827,33.833,103.17,112.65,68.685,73.234,NaN,NaN,NaN,72.058,91.59,116.59,27.492,46.597,108.32,30.305,12.437,25.134,74.156,32.356,101.35,32.363,NaN,NaN,70.286,112.09,107.76,125.76,40.163,7.2932,56.887,28.33,77.659,5.2663,82.921,24.495,36.864,19.738,85.795,23.534,NaN,NaN,85.398,113.02,NaN,NaN,22.866,49.499,NaN,43.634,NaN,NaN,134.99,71.384,35.522,47.724,73.995,NaN,51.231,38.605,24.036,118.39,NaN,64.388,NaN,26.069,92.152,40.732,50.986,NaN,34.367,24.234,93.762,53.429,26.824,NaN,46.635,142.39,NaN,55.69,47.694,NaN,66.324,54.328,35.191,NaN,43.924,NaN,NaN,106.76,103.46,21.668,79.49,82.256,76.853,47.554,NaN,22.031,138.38,38.492,28.799,145.16,97.361,30.229,NaN,81.519,NaN,NaN,79.828,29.902,7.5978,11.594,NaN,118.62,12.86,38.057,50.638,94.985,NaN,34.431,31.041,NaN,NaN,NaN,49.838,NaN,44.487,NaN,NaN,NaN,NaN,44.667,NaN,123.8,76.221,64.533,21.399,147.32,83.935,36.871,NaN,NaN,57.67,40.157,NaN,63.565,95.566,NaN,100.52,NaN,114.19,127.26,102.89,26.229,146.43,94.42,119.69,NaN,73.471,NaN,63.832,57.2,147.33,21.323,52.487,46.903,47.903,NaN,NaN,24.753,NaN,33.304,46.935,110.89,14.9,NaN,17.365,NaN,50.798,81.75,37.387,49.605,54.129,91.392,128.12,144.86,49.859,40.385,NaN,37.232,23.629,NaN,NaN,NaN,28.065,23.699,11.931,39.061,32.552,42.165,28.441,47.458,24.088,50.797,11.374,14.336,NaN,43.998,20.83,20.06,78.369,36.626,73.88,58.193,101.99,44.926,43.868,85.982,133.38,26.094,NaN,NaN,54.363,NaN,54.62,71.764,64.834,45.639,17.037,31.391,NaN,NaN,22.033,58.098,35.027,108.72,NaN,69.254,29.704,41.656,37.971,NaN,NaN,65.966,NaN,12.694,81.187,37.099,26.689,107.6,NaN,35.19,24.488,49.604
53.225,97.892,23.103,8.6625,6.5372,9.538,4.3599,5.5597,27.564,26.59,11.429,31.724,21.997,34.996,52.185,32.487,NaN,52.428,116.25,116.11,6.6754,31.336,20.362,20.702,58.124,77.902,51.757,15.329,123.86,24.693,113.95,49.525,27.865,134.32,34.761,NaN,49.835,148.52,35.458,99.191,87.854,56.889,71.954,53.352,42.958,46.666,42.429,18.124,NaN,59.158,NaN,NaN,47.69,NaN,11.527,35.301,51.201,57.62,74.097,34.09,NaN,113.01,69.098,83.82,NaN,NaN,NaN,72.424,92.66,NaN,29.669,48.122,109.59,30.628,12.757,26.434,74.499,33.563,101.46,32.637,NaN,NaN,70.621,141.82,108.25,142.68,40.4,8.1284,57.123,29.061,77.863,5.9308,83.056,24.861,37.095,19.854,105.79,23.999,NaN,NaN,93.289,113.46,NaN,NaN,23.054,49.756,NaN,43.933,NaN,NaN,135.25,72.232,44.996,48.03,81.159,NaN,89.884,38.929,24.462,135.29,NaN,78.784,NaN,26.238,107.56,40.867,107.68,NaN,34.496,24.47,96.222,53.721,26.93,NaN,48.252,NaN,NaN,57.455,47.799,NaN,66.595,54.618,35.403,NaN,44.166,NaN,NaN,127.39,105.25,22.825,88.088,94.327,77.151,47.76,NaN,22.261,138.65,40.241,29.03,145.68,147.28,31.199,NaN,82.158,NaN,NaN,79.921,30.223,7.7056,12.031,NaN,134.15,13.067,49.001,51.1,126.45,NaN,35.322,32.109,NaN,NaN,NaN,49.968,NaN,44.733,NaN,NaN,NaN,NaN,45.553,NaN,124.99,76.553,66.25,22.656,147.45,84.682,37.691,NaN,NaN,58.032,40.925,NaN,63.887,95.949,NaN,100.92,NaN,140.34,130.09,103.35,26.428,NaN,94.558,119.95,NaN,83.632,NaN,65.986,58.693,147.48,21.461,53.837,48.167,49.43,NaN,NaN,25.062,NaN,33.658,48.867,128.42,16.532,NaN,20.922,NaN,50.923,92.321,37.496,57.567,54.4,92.859,NaN,145.21,50.168,40.499,NaN,38.437,23.839,NaN,NaN,NaN,31.868,23.824,12.234,42.9,32.837,43.096,28.904,47.788,24.194,55.658,11.559,16.53,NaN,45.019,21.035,23.099,88.031,54.532,77.854,59.558,102.08,45.092,46.323,86.199,133.52,26.303,NaN,NaN,54.636,NaN,54.768,72.253,65.399,53.921,25.834,31.823,NaN,NaN,22.232,80.797,49.399,115.88,NaN,69.852,30.829,44.957,38.937,NaN,NaN,66.095,NaN,14.069,117.35,37.199,27.088,140.95,NaN,36.428,27.667,50.302
53.429,98.151,23.304,8.7585,6.7357,9.8985,4.4975,6.4878,27.731,26.936,12.5,45.098,22.233,35.228,52.76,32.753,NaN,52.967,116.59,116.32,10.569,32.089,20.735,20.831,58.736,78.086,52.156,15.57,124.48,25.072,114.88,49.862,28.562,135.08,35.194,NaN,56.063,148.91,39.197,99.425,88.095,57.793,76.755,54.686,43.169,46.86,42.687,18.463,NaN,60.469,NaN,NaN,47.828,NaN,14.941,35.46,62.63,57.923,74.225,82.726,NaN,113.16,71.955,84.085,NaN,NaN,NaN,72.982,93.797,NaN,29.929,48.889,109.75,30.832,14.772,26.752,74.798,33.836,102.39,33.091,NaN,NaN,70.89,142.31,110.23,NaN,40.769,12.966,77.857,29.467,79.559,6.1647,83.164,59.928,37.635,20.662,109.51,24.993,NaN,NaN,102.38,NaN,NaN,NaN,23.266,50.323,NaN,54.951,NaN,NaN,135.62,73.317,45.659,84.09,111.31,NaN,124.82,39.221,24.826,136.44,NaN,78.986,NaN,26.403,116.22,41.632,107.85,NaN,34.727,24.797,96.647,54.827,27.363,NaN,48.416,NaN,NaN,72.698,48.854,NaN,67.131,87.054,35.526,NaN,44.426,NaN,NaN,127.58,106.09,28.059,90.718,95.324,77.415,48.27,NaN,22.462,138.99,41.295,29.501,145.89,NaN,31.53,NaN,82.423,NaN,NaN,88.649,30.44,12.162,12.434,NaN,134.29,13.369,50.734,77.565,148.75,NaN,40.569,34.161,NaN,NaN,NaN,51.036,NaN,45.03,NaN,NaN,NaN,NaN,45.663,NaN,126.43,84.557,68.258,22.793,147.69,90.064,51.889,NaN,NaN,58.526,42.924,NaN,65.857,96.164,NaN,130.79,NaN,140.65,NaN,103.45,26.799,NaN,96.882,120.21,NaN,83.897,NaN,66.136,60.017,148.22,22.494,54.001,50.725,67.154,NaN,NaN,25.258,NaN,34.104,49.224,132.56,16.672,NaN,21.172,NaN,66.523,93.816,37.698,58.17,54.757,97.887,NaN,NaN,51.135,47.032,NaN,73.031,27.56,NaN,NaN,NaN,32.124,33.303,12.56,44.656,33.233,43.423,29.632,49.435,25.869,66.124,11.97,19.131,NaN,45.296,21.328,23.406,NaN,54.668,93.158,59.957,124.29,51.357,50.404,86.625,133.96,36.528,NaN,NaN,54.867,NaN,76.501,76.066,66.459,69.869,44.263,31.937,NaN,NaN,22.337,81.328,50.401,116.02,NaN,81.285,30.954,50.763,39.454,NaN,NaN,71.221,NaN,14.698,117.82,37.392,27.202,147.68,NaN,36.637,27.961,76.359
53.831,98.461,23.798,9.0896,6.8724,10.164,4.7355,12.435,28.301,27.07,12.863,46.063,23.077,35.593,53.106,33.038,NaN,53.227,118.49,116.49,10.726,NaN,20.964,21.091,73.787,78.232,52.419,16.159,125.08,25.237,115.09,85.387,37.526,145.79,35.893,NaN,77.658,NaN,85.849,99.692,88.328,57.996,83.059,54.891,44.13,47.363,43.426,18.728,NaN,60.833,NaN,NaN,48.16,NaN,32.293,35.735,63.895,58.154,75.622,83.428,NaN,113.26,72.158,84.357,NaN,NaN,NaN,73.228,94.6,NaN,31.527,81.588,NaN,37.728,15.5,27.231,74.968,34.095,102.8,33.229,NaN,NaN,110.81,142.59,131.64,NaN,42.204,13.568,78.161,29.874,86.283,6.2381,83.295,62.785,60.856,20.891,111.03,25.97,NaN,NaN,102.81,NaN,NaN,NaN,24.353,50.562,NaN,65.698,NaN,NaN,135.76,73.466,45.896,84.335,111.82,NaN,128.92,39.425,25.033,138.72,NaN,90.895,NaN,26.53,NaN,42.152,108.01,NaN,34.987,25.301,97.435,55.825,27.632,NaN,59.497,NaN,NaN,79.532,54.754,NaN,67.295,93.159,36.736,NaN,44.628,NaN,NaN,127.8,106.19,33.632,91.18,95.866,77.791,54.893,NaN,22.601,139.29,41.457,40.427,146.22,NaN,31.834,NaN,82.531,NaN,NaN,93.093,38.628,12.392,13.261,NaN,145.14,27.625,50.922,98.656,148.92,NaN,41.327,34.53,NaN,NaN,NaN,51.285,NaN,45.796,NaN,NaN,NaN,NaN,52.528,NaN,130.01,85.124,68.353,22.868,NaN,119.23,51.991,NaN,NaN,58.859,43.261,NaN,66.958,96.558,NaN,NaN,NaN,140.76,NaN,105.98,27.093,NaN,97.649,120.42,NaN,92.987,NaN,89.832,61.567,NaN,22.859,54.59,50.919,67.898,NaN,NaN,25.541,NaN,34.453,49.764,NaN,16.856,NaN,23.204,NaN,67.118,94.219,37.889,66.661,56.266,98.39,NaN,NaN,51.492,47.265,NaN,73.201,37.433,NaN,NaN,NaN,32.204,33.891,13.132,44.768,51.166,55.252,30.165,51.588,26.321,66.37,14.933,29.085,NaN,45.602,21.557,23.523,NaN,54.956,96.661,65.064,129,52.156,50.66,86.932,134.09,56.832,NaN,NaN,68.656,NaN,76.892,84.556,72.259,81.561,44.398,33.464,NaN,NaN,34.533,100.45,50.761,NaN,NaN,93.561,32.968,50.894,49.696,NaN,NaN,72.567,NaN,15.563,118.05,38.597,29.396,NaN,NaN,37.661,29.093,88.7
54.09,100.09,24.706,9.333,8.2002,10.637,4.8321,12.671,29.169,27.226,14.06,47.528,36.13,35.765,53.664,33.331,NaN,53.427,NaN,116.9,11.621,NaN,21.464,21.429,74.292,78.885,52.731,16.697,NaN,25.402,115.48,85.528,39.663,NaN,36.093,NaN,78.186,NaN,134.08,99.892,88.562,58.16,84.249,55.525,48.16,47.594,43.695,34.954,NaN,116.75,NaN,NaN,48.494,NaN,32.764,36.724,64.762,76.457,78.12,83.53,NaN,116.76,72.487,85.723,NaN,NaN,NaN,73.529,94.79,NaN,31.83,81.732,NaN,37.964,19.869,28.934,77.396,34.721,115.93,33.429,NaN,NaN,111.08,143.11,133.42,NaN,42.594,13.672,78.292,30.059,86.519,6.4978,83.516,63.325,61.263,22.164,131.75,27.299,NaN,NaN,131.26,NaN,NaN,NaN,24.672,73.226,NaN,66.026,NaN,NaN,136.32,78.031,46.227,84.727,112.05,NaN,129.05,40.73,25.324,NaN,NaN,107.69,NaN,26.733,NaN,42.271,130.83,NaN,56.487,26.83,97.626,74.23,28.726,NaN,61.067,NaN,NaN,80.928,68.659,NaN,107.02,125.63,37.186,NaN,44.802,NaN,NaN,128.02,106.42,36.3,91.331,96.057,77.928,56.028,NaN,22.772,142.12,52.657,43.299,NaN,NaN,32.098,NaN,83.459,NaN,NaN,94.722,39.136,12.591,13.734,NaN,145.43,27.858,51.426,104.08,NaN,NaN,41.57,44.937,NaN,NaN,NaN,51.422,NaN,57.292,NaN,NaN,NaN,NaN,52.733,NaN,130.56,85.485,85.389,23.362,NaN,119.52,52.461,NaN,NaN,62.491,43.503,NaN,67.317,109.2,NaN,NaN,NaN,141.88,NaN,106.12,27.333,NaN,98.281,120.79,NaN,94.551,NaN,89.992,69.718,NaN,23.054,55.031,57.55,68.421,NaN,NaN,25.695,NaN,34.806,50.23,NaN,17.431,NaN,28.563,NaN,72.049,125.16,38.792,68.56,56.771,108.89,NaN,NaN,52.061,71.394,NaN,77.768,37.587,NaN,NaN,NaN,32.635,34.368,13.34,45.654,53.731,55.604,35.028,52.203,26.486,81.292,15.565,30.971,NaN,46.326,33.397,23.865,NaN,55.627,146.62,75.237,NaN,52.266,61.628,87.12,135.39,57.027,NaN,NaN,70.2,NaN,77.059,88.015,73.098,81.988,47.091,33.664,NaN,NaN,35.287,108.22,51.206,NaN,NaN,93.684,33.768,51.629,50.425,NaN,NaN,73.456,NaN,15.869,118.36,38.722,29.665,NaN,NaN,39.031,29.626,88.892
54.593,100.49,24.973,10.024,8.4763,10.772,5.0555,12.932,29.294,27.406,23.691,47.961,36.932,36.059,53.891,33.535,NaN,53.869,NaN,117.1,11.805,NaN,22.169,57.795,74.624,79.693,52.991,17.066,NaN,25.538,115.69,85.886,40.238,NaN,36.887,NaN,82.326,NaN,134.31,100.09,88.697,58.273,84.527,56.131,48.822,48.062,44.701,35.802,NaN,116.93,NaN,NaN,57.333,NaN,32.956,39.063,65.127,76.694,78.353,83.895,NaN,NaN,93.486,86.066,NaN,NaN,NaN,83.529,95.122,NaN,31.941,82.22,NaN,38.798,20.031,29.066,77.991,35.201,116.12,33.731,NaN,NaN,NaN,NaN,133.62,NaN,99.388,25.298,78.663,30.396,86.722,6.6984,83.63,63.828,62.095,22.589,131.99,37.494,NaN,NaN,132.58,NaN,NaN,NaN,24.803,75.555,NaN,67.897,NaN,NaN,136.68,78.525,46.393,84.922,112.19,NaN,NaN,41.365,26.326,NaN,NaN,108.15,NaN,26.857,NaN,42.604,131.45,NaN,56.629,27.04,106.2,79.549,29.837,NaN,62.586,NaN,NaN,86.464,70.06,NaN,107.25,148.25,37.919,NaN,45.135,NaN,NaN,128.42,106.59,36.495,105.64,96.355,78.064,60.732,NaN,22.904,NaN,68.554,44.151,NaN,NaN,34.435,NaN,83.802,NaN,NaN,101.19,39.731,13.492,14.165,NaN,NaN,28.176,52.731,118.95,NaN,NaN,41.669,45.189,NaN,NaN,NaN,52.257,NaN,58.166,NaN,NaN,NaN,NaN,52.865,NaN,136.15,85.894,89.849,24.426,NaN,119.68,61.459,NaN,NaN,62.927,45.199,NaN,70.661,109.69,NaN,NaN,NaN,142.01,NaN,106.23,27.559,NaN,98.683,131.36,NaN,112.65,NaN,91.735,70.595,NaN,23.327,57.168,57.732,77.732,NaN,NaN,27.987,NaN,34.928,54.593,NaN,18.487,NaN,31.062,NaN,82.668,130.85,39.004,69.025,60.254,109.23,NaN,NaN,52.562,71.583,NaN,97.128,37.861,NaN,NaN,NaN,34.137,34.73,13.737,46.304,53.928,60.324,36.13,52.457,26.622,82.048,15.859,32.327,NaN,58.897,43.166,28.163,NaN,55.829,146.85,75.457,NaN,52.997,62.293,87.592,137.32,57.527,NaN,NaN,80.297,NaN,77.589,88.182,73.515,82.394,47.349,33.834,NaN,NaN,35.503,NaN,54.131,NaN,NaN,97.821,33.898,57.127,50.664,NaN,NaN,86.488,NaN,16.123,NaN,39.769,35.43,NaN,NaN,39.158,36.798,89.055
98.552,100.79,25.761,10.239,8.5936,10.995,5.463,13.298,29.44,28.024,31.93,48.895,37.528,36.256,54.562,34.163,NaN,54.093,NaN,117.32,12.061,NaN,22.363,58.03,78.857,80.502,53.359,17.332,NaN,25.658,115.99,86.595,40.628,NaN,37.09,NaN,82.563,NaN,134.53,100.35,88.894,59.587,84.834,56.686,49.13,49.297,47.274,38.755,NaN,117.32,NaN,NaN,68.222,NaN,33.525,39.259,73.53,78.853,78.592,84.365,NaN,NaN,95.86,87.62,NaN,NaN,NaN,83.66,123.55,NaN,32.222,82.564,NaN,41.275,20.333,29.268,80.585,39.028,NaN,64.088,NaN,NaN,NaN,NaN,134.01,NaN,101.32,25.624,79.529,30.607,87.293,6.8969,83.883,67.251,76.087,23.564,133.99,38.22,NaN,NaN,NaN,NaN,NaN,NaN,25.126,97.049,NaN,68.188,NaN,NaN,NaN,86.696,46.696,85.03,112.63,NaN,NaN,41.735,29.703,NaN,NaN,127.42,NaN,27.07,NaN,43.098,132.12,NaN,57.736,27.335,106.92,81.02,30.139,NaN,63.09,NaN,NaN,88.894,70.36,NaN,107.46,148.85,38.425,NaN,45.386,NaN,NaN,NaN,116.26,40.653,118.26,99.254,78.262,60.861,NaN,23.472,NaN,68.816,47.029,NaN,NaN,52.191,NaN,84.024,NaN,NaN,108.25,54.33,13.769,14.268,NaN,NaN,28.588,53.46,119.11,NaN,NaN,41.899,51.005,NaN,NaN,NaN,58.964,NaN,59.191,NaN,NaN,NaN,NaN,52.961,NaN,NaN,91.465,105.53,24.592,NaN,119.98,61.957,NaN,NaN,74.096,45.497,NaN,70.992,110.66,NaN,NaN,NaN,142.32,NaN,108.93,27.894,NaN,98.932,131.72,NaN,112.78,NaN,133.45,70.864,NaN,23.533,74.123,57.974,91.614,NaN,NaN,29.393,NaN,36.367,55.597,NaN,18.628,NaN,31.797,NaN,107.78,NaN,41.933,69.167,129.82,110.19,NaN,NaN,53.237,122.09,NaN,106.09,39.225,NaN,NaN,NaN,34.36,34.895,13.833,48.935,54.465,61.836,41.629,54.29,26.895,82.197,16.09,32.457,NaN,59.065,43.299,37.79,NaN,56.785,NaN,78.001,NaN,53.257,69.761,87.982,138.09,57.795,NaN,NaN,82.718,NaN,77.829,107.46,74.754,82.557,47.473,34.103,NaN,NaN,35.799,NaN,54.328,NaN,NaN,125.55,34.633,85.392,77.828,NaN,NaN,87.094,NaN,16.259,NaN,39.892,35.588,NaN,NaN,39.499,37.029,101.56
98.83,101.02,26.389,10.504,8.7728,11.496,6.0343,13.434,29.658,30.398,32.104,49.53,38.491,36.459,54.858,42.059,NaN,54.588,NaN,NaN,12.795,NaN,22.521,58.295,79.563,91.264,61.229,19.161,NaN,25.872,116.25,87.225,40.834,NaN,39.321,NaN,82.828,NaN,134.76,100.67,89.327,60.455,100.12,56.899,49.992,49.833,47.538,39.666,NaN,NaN,NaN,NaN,69.691,NaN,36.271,63.986,73.688,NaN,79.025,85.849,NaN,NaN,96.081,87.836,NaN,NaN,NaN,83.828,124.65,NaN,32.354,96.797,NaN,41.72,107.75,29.666,81.324,39.156,NaN,64.226,NaN,NaN,NaN,NaN,134.65,NaN,101.65,26.994,80.763,30.994,91.993,7.1287,83.997,81.063,77.121,26.056,NaN,38.798,NaN,NaN,NaN,NaN,NaN,NaN,25.405,97.349,NaN,70.859,NaN,NaN,NaN,87.659,48.324,86.496,112.85,NaN,NaN,43.828,29.862,NaN,NaN,133.91,NaN,27.331,NaN,43.756,133.49,NaN,57.987,27.587,107.09,81.253,36.2,NaN,66.937,NaN,NaN,90.324,70.595,NaN,108.3,NaN,38.733,NaN,45.499,NaN,NaN,NaN,116.62,47.466,118.59,99.359,78.515,61.952,NaN,23.624,NaN,73.197,47.362,NaN,NaN,52.56,NaN,84.133,NaN,NaN,123.89,57.691,14.489,14.506,NaN,NaN,30.259,53.533,119.43,NaN,NaN,42.359,51.489,NaN,NaN,NaN,59.925,NaN,59.586,NaN,NaN,NaN,NaN,53.529,NaN,NaN,95.666,105.82,24.67,NaN,123.81,69.295,NaN,NaN,87.63,57.128,NaN,80.88,112.02,NaN,NaN,NaN,142.78,NaN,110.32,28.154,NaN,107.18,132.12,NaN,126.52,NaN,NaN,71.131,NaN,23.689,79.216,58.682,94.216,NaN,NaN,29.557,NaN,65.254,56.134,NaN,18.931,NaN,35.034,NaN,108.42,NaN,48.734,97.861,NaN,115.91,NaN,NaN,53.361,122.38,NaN,147.54,39.463,NaN,NaN,NaN,35.234,35.04,14.102,49.695,54.749,71.89,42.132,54.893,39.218,82.562,17.126,32.858,NaN,59.185,44.025,37.926,NaN,57.705,NaN,78.197,NaN,54.931,70.498,131.42,138.27,57.899,NaN,NaN,83.966,NaN,79.157,107.56,80.184,110.16,48.234,34.324,NaN,NaN,36.192,NaN,54.959,NaN,NaN,142.48,39.089,87.53,83.687,NaN,NaN,108.15,NaN,17.139,NaN,50.198,36.062,NaN,NaN,41.889,37.988,103.29
