35.33,68.289,127.56,72.823,39.932,68.655,123.59,NaN,NaN,29.368,40.289,124.41,66.9,61.567,45.199,NaN,NaN,73.287,62.759,NaN,NaN,NaN,118.99,31.693,36.089,95.281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.325,NaN,NaN,NaN,NaN,27.536,NaN,NaN,53.103,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.55,122.86,68.562,NaN,56.561,NaN,NaN,NaN,28.541,NaN,129.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.23,121.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.632,68.764,NaN,NaN,NaN,NaN,NaN,126.08,NaN,NaN,NaN,NaN,NaN,NaN,124.25,NaN,NaN,71.428,NaN,NaN,NaN,NaN,115.99,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.832,69.797,NaN,NaN,NaN,NaN,99.417,83.156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.06,56.257,NaN,106.55,NaN,NaN,NaN,NaN,104.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.167,NaN,NaN,96.565,NaN,NaN,125.11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.1,NaN,NaN,NaN,NaN,NaN,NaN,68.785,NaN,NaN,120.05,NaN,NaN,NaN,NaN,72.523,113.79,93.184,NaN,NaN,74.761,62.897,25.632,25.634
35.695,68.491,127.73,73.061,40.293,68.891,124.32,NaN,NaN,29.628,40.76,125.6,67.028,61.932,45.687,NaN,NaN,73.616,62.896,NaN,NaN,NaN,119.91,31.901,36.255,95.493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.425,NaN,NaN,NaN,NaN,27.725,NaN,NaN,56.158,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,120.86,123.59,86.75,NaN,56.928,NaN,NaN,NaN,29.524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.596,122.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.834,68.867,NaN,NaN,NaN,NaN,NaN,126.29,NaN,NaN,NaN,NaN,NaN,NaN,124.75,NaN,NaN,71.591,NaN,NaN,NaN,NaN,128.38,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.29,70.13,NaN,NaN,NaN,NaN,119.64,84.484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.72,56.665,NaN,119.1,NaN,NaN,NaN,NaN,106.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.297,NaN,NaN,96.732,NaN,NaN,128.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.205,NaN,NaN,NaN,NaN,NaN,NaN,106.13,NaN,NaN,121.93,NaN,NaN,NaN,NaN,72.824,114.95,93.355,NaN,NaN,74.957,63.256,25.766,25.793
35.821,68.795,127.82,73.498,40.436,69.621,NaN,NaN,NaN,38.132,40.959,126.25,67.156,62.566,45.828,NaN,NaN,73.896,63.23,NaN,NaN,NaN,120.25,32.898,36.461,95.724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.685,NaN,NaN,NaN,NaN,27.905,NaN,NaN,65.152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,130.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.65,123.85,86.859,NaN,57.092,NaN,NaN,NaN,29.635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,56.855,122.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,63.702,83.321,NaN,NaN,NaN,NaN,NaN,126.71,NaN,NaN,NaN,NaN,NaN,NaN,124.86,NaN,NaN,71.729,NaN,NaN,NaN,NaN,128.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.43,70.387,NaN,NaN,NaN,NaN,121.03,84.931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.03,56.821,NaN,119.81,NaN,NaN,NaN,NaN,106.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,90.061,NaN,NaN,96.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.39,NaN,NaN,NaN,NaN,NaN,NaN,106.99,NaN,NaN,122.32,NaN,NaN,NaN,NaN,73.095,121.35,93.621,NaN,NaN,85.925,63.754,49.995,26.599
35.957,68.934,127.99,126.26,40.76,69.988,NaN,NaN,NaN,39.875,41.686,126.39,67.255,62.757,46.435,NaN,NaN,74.332,64.124,NaN,NaN,NaN,NaN,56.657,38.124,95.987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.69,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.925,NaN,NaN,NaN,NaN,28.096,NaN,NaN,65.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.91,123.95,87.023,NaN,84.816,NaN,NaN,NaN,29.729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.09,123.32,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,66.695,83.898,NaN,NaN,NaN,NaN,NaN,128.09,NaN,NaN,NaN,NaN,NaN,NaN,125.82,NaN,NaN,71.856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.65,71.363,NaN,NaN,NaN,NaN,121.15,85.059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.184,NaN,120.89,NaN,NaN,NaN,NaN,117.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.18,NaN,NaN,105.83,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.631,NaN,NaN,NaN,NaN,NaN,NaN,114.39,NaN,NaN,122.66,NaN,NaN,NaN,NaN,73.965,121.72,93.917,NaN,NaN,86.057,63.93,50.231,26.901
36.172,69.197,128.11,126.72,61.499,70.327,NaN,NaN,NaN,40.462,42.124,126.95,68.121,63.098,46.665,NaN,NaN,74.632,65.286,NaN,NaN,NaN,NaN,56.859,61.469,96.188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.201,NaN,NaN,NaN,NaN,28.339,NaN,NaN,65.852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.19,124.15,123.96,NaN,118.55,NaN,NaN,NaN,30.829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.96,123.65,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,104.58,86.456,NaN,NaN,NaN,NaN,NaN,129.53,NaN,NaN,NaN,NaN,NaN,NaN,125.96,NaN,NaN,72.304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.54,83.589,NaN,NaN,NaN,NaN,123.82,85.189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.434,NaN,124.55,NaN,NaN,NaN,NaN,120.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.51,NaN,NaN,106.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.854,NaN,NaN,NaN,NaN,NaN,NaN,114.56,NaN,NaN,122.85,NaN,NaN,NaN,NaN,74.395,121.83,94.166,NaN,NaN,86.254,65.066,53.291,27.234
36.402,69.395,128.56,127.19,61.67,70.465,NaN,NaN,NaN,41.23,42.393,127.15,68.39,63.454,46.929,NaN,NaN,86.983,65.792,NaN,NaN,NaN,NaN,57.332,NaN,96.682,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.421,NaN,NaN,NaN,NaN,28.468,NaN,NaN,66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.31,124.26,124.24,NaN,118.96,NaN,NaN,NaN,37.168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.128,125.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,105.86,121.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.69,NaN,NaN,72.663,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,123.68,83.823,NaN,NaN,NaN,NaN,124.5,85.461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,57.964,NaN,124.82,NaN,NaN,NaN,NaN,121.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.93,NaN,NaN,121.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,68.287,NaN,NaN,NaN,NaN,NaN,NaN,114.76,NaN,NaN,123.18,NaN,NaN,NaN,NaN,74.658,126.22,95.783,NaN,NaN,114.95,65.659,53.468,28.097
36.635,69.599,129.63,NaN,61.764,71.022,NaN,NaN,NaN,41.464,43.128,127.45,68.729,63.958,47.097,NaN,NaN,114.93,66.024,NaN,NaN,NaN,NaN,57.958,NaN,97.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.824,NaN,NaN,NaN,NaN,28.788,NaN,NaN,66.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.72,124.56,125.26,NaN,125.13,NaN,NaN,NaN,42.33,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.364,125.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.13,127.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.95,NaN,NaN,73.265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,114.96,NaN,NaN,NaN,NaN,126.68,85.649,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.089,NaN,125.03,NaN,NaN,NaN,NaN,123.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.36,NaN,NaN,121.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,83.426,NaN,NaN,NaN,NaN,NaN,NaN,115.29,NaN,NaN,124.12,NaN,NaN,NaN,NaN,74.86,126.65,96.398,NaN,NaN,116.39,66.224,54.371,31.362
36.892,69.729,130.01,NaN,62.199,71.664,NaN,NaN,NaN,NaN,43.362,127.63,68.855,64.796,47.22,NaN,NaN,115.76,66.251,NaN,NaN,NaN,NaN,58.39,NaN,97.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.97,NaN,NaN,NaN,NaN,29.527,NaN,NaN,72.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.89,124.89,125.61,NaN,125.35,NaN,NaN,NaN,42.565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,58.623,125.75,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.63,127.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.21,NaN,NaN,115.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.43,NaN,NaN,NaN,NaN,126.95,85.823,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.356,NaN,NaN,NaN,NaN,NaN,NaN,123.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,116.73,NaN,NaN,121.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.212,NaN,NaN,NaN,NaN,NaN,NaN,116.19,NaN,NaN,124.65,NaN,NaN,NaN,NaN,75.234,126.82,100.19,NaN,NaN,NaN,66.386,58.704,41.035
37.428,69.956,130.16,NaN,63.728,71.787,NaN,NaN,NaN,NaN,43.493,127.93,69.391,119.89,47.602,NaN,NaN,116.02,66.737,NaN,NaN,NaN,NaN,59.365,NaN,97.863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,34.923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.198,NaN,NaN,NaN,NaN,41.321,NaN,NaN,72.587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.48,125.19,125.75,NaN,125.72,NaN,NaN,NaN,43.096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,122.92,127.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.42,NaN,NaN,115.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.69,NaN,NaN,NaN,NaN,127.75,85.92,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.122,NaN,NaN,NaN,NaN,NaN,NaN,123.86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.33,NaN,NaN,NaN,NaN,NaN,NaN,116.33,NaN,NaN,128.42,NaN,NaN,NaN,NaN,75.586,126.92,100.8,NaN,NaN,NaN,66.962,59.935,41.507
38.924,70.162,130.46,NaN,118.96,71.928,NaN,NaN,NaN,NaN,53.155,128.05,69.772,121.23,47.927,NaN,NaN,116.29,67.015,NaN,NaN,NaN,NaN,60.622,NaN,97.958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.303,NaN,NaN,NaN,NaN,41.627,NaN,NaN,72.829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.83,125.58,128.05,NaN,NaN,NaN,NaN,NaN,43.4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,59.935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.16,128.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.05,NaN,NaN,120.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.99,NaN,NaN,NaN,NaN,128.45,86.167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,64.461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.558,NaN,NaN,NaN,NaN,NaN,NaN,119.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.713,128.15,101.02,NaN,NaN,NaN,67.585,60.798,41.822
39.356,70.318,NaN,NaN,119.16,72.123,NaN,NaN,NaN,NaN,53.631,129.18,69.997,121.52,48.357,NaN,NaN,117.42,67.357,NaN,NaN,NaN,NaN,60.724,NaN,98.119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.517,NaN,NaN,NaN,NaN,41.798,NaN,NaN,73.296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.28,126.38,128.75,NaN,NaN,NaN,NaN,NaN,43.617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,60.055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.55,128.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,129.09,NaN,NaN,121.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.22,NaN,NaN,NaN,NaN,128.92,86.79,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.084,NaN,NaN,NaN,NaN,NaN,NaN,120.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.56,128.29,107.89,NaN,NaN,NaN,70.492,66.184,43.46
41.725,70.885,NaN,NaN,119.81,72.397,NaN,NaN,NaN,NaN,54.666,129.32,70.422,122.43,48.531,NaN,NaN,117.88,67.853,NaN,NaN,NaN,NaN,61.296,NaN,98.252,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.722,NaN,NaN,NaN,NaN,42.39,NaN,NaN,91.595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.72,NaN,NaN,NaN,NaN,NaN,NaN,44.297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,124.89,128.76,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.36,NaN,NaN,NaN,NaN,NaN,87.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.619,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.48,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.327,NaN,NaN,NaN,NaN,NaN,NaN,122.16,NaN,NaN,NaN,NaN,NaN,NaN,NaN,106.73,128.56,109.53,NaN,NaN,NaN,70.564,67.787,46.935
67.66,71.225,NaN,NaN,120.13,72.92,NaN,NaN,NaN,NaN,54.894,NaN,71.082,122.65,48.655,NaN,NaN,118.38,68.218,NaN,NaN,NaN,NaN,NaN,NaN,98.692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,35.762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,61.895,NaN,NaN,NaN,NaN,42.527,NaN,NaN,94.364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.94,NaN,NaN,NaN,NaN,NaN,NaN,44.523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,125.31,128.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,88.693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,65.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.445,NaN,NaN,NaN,NaN,NaN,NaN,122.26,NaN,NaN,NaN,NaN,NaN,NaN,NaN,110.42,130,110.66,NaN,NaN,NaN,72.892,68.251,47.056
67.923,71.432,NaN,NaN,121.02,73.32,NaN,NaN,NaN,NaN,56.395,NaN,71.215,122.89,114.08,NaN,NaN,119.55,68.353,NaN,NaN,NaN,NaN,NaN,NaN,99.053,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.126,NaN,NaN,NaN,NaN,44.102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,44.758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,93.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,126.69,129.15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,111.93,NaN,NaN,NaN,NaN,NaN,NaN,122.78,NaN,NaN,NaN,NaN,NaN,NaN,NaN,117.96,130.24,110.85,NaN,NaN,NaN,72.993,68.394,47.766
68.281,71.76,NaN,NaN,121.24,73.565,NaN,NaN,NaN,NaN,56.505,NaN,71.357,123.16,115.42,NaN,NaN,119.89,68.693,NaN,NaN,NaN,NaN,NaN,NaN,99.186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,36.468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,62.364,NaN,NaN,NaN,NaN,44.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,51.757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,119.18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,127.26,129.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,89.928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,67.962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,128.23,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,112.03,NaN,NaN,NaN,NaN,NaN,NaN,123.02,NaN,NaN,NaN,NaN,NaN,NaN,NaN,118.09,NaN,112.62,NaN,NaN,NaN,77.389,69.259,53.258
